time,level,lat,lon,pressure,wind,number,name
2018-08-19 12:00,热带低压,35.9,116.7,998,13,201818,RUMBIA
2018-08-19 15:00,热带低压,36.8,117.4,998,13,201818,RUMBIA
2018-08-19 18:00,热带低压,37.4,118.0,998,13,201818,RUMBIA
2018-08-19 21:00,热带低压,37.7,118.7,995,15,201818,RUMBIA
2018-08-20 00:00,温带气旋,37.9,119.6,992,18,201818,RUMBIA
2018-08-20 06:00,温带气旋,38.1,121.5,990,20,201818,RUMBIA
2018-08-20 12:00,温带气旋,39.0,123.8,992,18,201818,RUMBIA
2018-08-20 18:00,温带气旋,40.8,126.6,998,13,201818,RUMBIA
2018-08-15 06:00,热带低压,11.7,144.8,1002,13,201819,SOULIK
2018-08-15 12:00,热带低压,12.8,144.2,1002,13,201819,SOULIK
2018-08-15 18:00,热带低压,13.9,143.6,1000,15,201819,SOULIK
2018-08-16 00:00,热带风暴,15.1,143.0,998,18,201819,SOULIK
2018-08-16 06:00,热带风暴,17.1,142.2,995,20,201819,SOULIK
2018-08-16 12:00,热带风暴,18.6,141.8,990,23,201819,SOULIK
2018-08-16 18:00,热带风暴,20.2,141.4,990,23,201819,SOULIK
2018-08-17 00:00,强热带风暴,21.5,140.9,985,25,201819,SOULIK
2018-08-17 06:00,强热带风暴,22.9,140.4,982,28,201819,SOULIK
2018-08-17 12:00,台风,23.8,140.1,975,33,201819,SOULIK
2018-08-17 18:00,台风,24.2,140.0,970,35,201819,SOULIK
2018-08-18 00:00,台风,24.5,140.0,960,40,201819,SOULIK
2018-08-18 06:00,强台风,24.7,140.0,950,45,201819,SOULIK
2018-08-18 12:00,强台风,24.9,139.9,950,45,201819,SOULIK
2018-08-18 18:00,强台风,25.0,139.6,950,45,201819,SOULIK
2018-08-19 00:00,强台风,25.1,139.1,955,42,201819,SOULIK
2018-08-19 06:00,台风,25.1,138.6,960,40,201819,SOULIK
2018-08-19 12:00,台风,25.3,138.0,965,38,201819,SOULIK
2018-08-19 18:00,台风,25.6,137.3,965,38,201819,SOULIK
2018-08-20 00:00,强台风,25.8,136.5,955,42,201819,SOULIK
2018-08-20 06:00,强台风,26.1,135.6,950,45,201819,SOULIK
2018-08-20 12:00,强台风,26.4,134.4,950,45,201819,SOULIK
2018-08-20 18:00,强台风,27.0,133.4,950,45,201819,SOULIK
2018-08-21 00:00,强台风,27.6,132.3,950,45,201819,SOULIK
2018-08-21 06:00,强台风,28.4,131.1,950,45,201819,SOULIK
2018-08-21 12:00,强台风,29.1,129.8,950,45,201819,SOULIK
2018-08-21 18:00,强台风,29.8,128.7,955,42,201819,SOULIK
2018-08-22 00:00,强台风,30.4,127.5,955,42,201819,SOULIK
2018-08-22 06:00,强台风,31.2,126.7,955,42,201819,SOULIK
2018-08-22 12:00,台风,32.0,126.1,960,40,201819,SOULIK
2018-08-22 18:00,台风,32.7,125.5,965,35,201819,SOULIK
2018-08-23 00:00,台风,33.2,125.5,965,35,201819,SOULIK
2018-08-23 06:00,台风,33.9,125.7,970,33,201819,SOULIK
2018-08-23 12:00,强热带风暴,34.5,126.2,975,30,201819,SOULIK
2018-08-23 18:00,强热带风暴,35.7,127.6,985,25,201819,SOULIK
2018-08-24 00:00,热带风暴,37.2,128.9,988,23,201819,SOULIK
2018-08-24 06:00,热带风暴,38.3,130.1,995,20,201819,SOULIK
2018-08-24 12:00,热带风暴,40.0,132.0,995,20,201819,SOULIK
2018-08-24 18:00,温带气旋,41.3,133.7,998,18,201819,SOULIK
2018-08-25 00:00,温带气旋,42.1,135.2,1000,15,201819,SOULIK
2018-08-25 06:00,温带气旋,42.9,136.6,1000,15,201819,SOULIK
2018-08-25 12:00,温带气旋,43.6,138.6,1000,15,201819,SOULIK
2018-08-25 18:00,温带气旋,44.2,140.6,1002,13,201819,SOULIK
2018-08-26 00:00,温带气旋,44.5,142.4,1002,13,201819,SOULIK
2018-08-26 06:00,温带气旋,43.9,144.4,1002,13,201819,SOULIK
2018-08-26 12:00,温带气旋,43.3,147.6,1002,13,201819,SOULIK
2018-08-26 18:00,温带气旋,42.9,151.3,1002,13,201819,SOULIK
2018-08-27 00:00,温带气旋,42.6,154.6,1002,13,201819,SOULIK
2018-08-17 06:00,热带低压,12.4,158.1,1002,13,201820,CIMARON
2018-08-17 12:00,热带低压,12.5,156.7,1002,13,201820,CIMARON
2018-08-17 18:00,热带低压,12.9,155.5,1002,13,201820,CIMARON
2018-08-18 00:00,热带低压,13.4,154.6,1000,15,201820,CIMARON
2018-08-18 06:00,热带低压,13.8,154.1,1000,15,201820,CIMARON
2018-08-18 12:00,热带风暴,14.3,153.6,998,18,201820,CIMARON
2018-08-18 18:00,热带风暴,14.7,153.0,998,18,201820,CIMARON
2018-08-19 00:00,热带风暴,15.1,152.1,998,18,201820,CIMARON
2018-08-19 06:00,热带风暴,15.6,151.3,995,20,201820,CIMARON
2018-08-19 12:00,热带风暴,16.0,150.6,990,23,201820,CIMARON
2018-08-19 18:00,强热带风暴,16.5,149.9,985,25,201820,CIMARON
2018-08-20 00:00,强热带风暴,17.0,148.9,982,28,201820,CIMARON
2018-08-20 06:00,强热带风暴,17.6,148.0,982,28,201820,CIMARON
2018-08-20 12:00,强热带风暴,18.3,147.3,980,30,201820,CIMARON
2018-08-20 18:00,强热带风暴,19.2,146.4,980,30,201820,CIMARON
2018-08-21 00:00,台风,20.0,145.1,975,33,201820,CIMARON
2018-08-21 06:00,台风,21.2,144.2,965,38,201820,CIMARON
2018-08-21 12:00,台风,21.9,142.8,960,40,201820,CIMARON
2018-08-21 18:00,强台风,23.0,141.4,950,45,201820,CIMARON
2018-08-22 00:00,强台风,24.2,139.9,945,48,201820,CIMARON
2018-08-22 06:00,强台风,25.4,138.9,945,48,201820,CIMARON
2018-08-22 12:00,强台风,26.8,137.4,945,48,201820,CIMARON
2018-08-22 18:00,强台风,28.3,135.9,950,45,201820,CIMARON
2018-08-23 00:00,强台风,29.9,135.0,955,42,201820,CIMARON
2018-08-23 06:00,台风,31.7,134.3,960,40,201820,CIMARON
2018-08-23 12:00,台风,33.8,134.6,970,38,201820,CIMARON
2018-08-23 18:00,强热带风暴,36.5,134.9,985,30,201820,CIMARON
2018-08-24 00:00,强热带风暴,38.8,136.0,990,25,201820,CIMARON
2018-08-24 06:00,热带风暴,40.6,137.7,995,20,201820,CIMARON
2018-08-24 12:00,温带气旋,41.6,140.1,1000,15,201820,CIMARON
2018-08-24 18:00,温带气旋,42.4,145.1,1006,13,201820,CIMARON
2018-08-27 00:00,热带低压,12.0,159.6,1004,13,201821,JEBI
2018-08-27 06:00,热带低压,13.0,159.2,1002,15,201821,JEBI
2018-08-27 12:00,热带低压,13.8,158.8,1002,15,201821,JEBI
2018-08-27 18:00,热带低压,14.6,158.0,1002,15,201821,JEBI
2018-08-28 00:00,热带风暴,15.4,157.0,1000,18,201821,JEBI
2018-08-28 06:00,热带风暴,16.0,156.3,998,20,201821,JEBI
2018-08-28 12:00,热带风暴,16.6,155.3,995,23,201821,JEBI
2018-08-28 18:00,强热带风暴,16.8,154.4,990,25,201821,JEBI
2018-08-29 00:00,强热带风暴,17.1,153.4,980,30,201821,JEBI
2018-08-29 06:00,台风,17.3,152.2,975,33,201821,JEBI
2018-08-29 12:00,台风,17.3,151.4,970,38,201821,JEBI
2018-08-29 18:00,台风,17.3,150.5,965,40,201821,JEBI
2018-08-30 00:00,强台风,17.6,149.2,955,42,201821,JEBI
2018-08-30 06:00,强台风,17.7,148.1,945,48,201821,JEBI
2018-08-30 12:00,超强台风,17.8,146.9,935,52,201821,JEBI
2018-08-30 18:00,超强台风,17.8,145.4,925,58,201821,JEBI
2018-08-31 00:00,超强台风,17.9,144.2,910,62,201821,JEBI
2018-08-31 06:00,超强台风,18.3,142.8,905,65,201821,JEBI
2018-08-31 12:00,超强台风,18.5,141.5,905,65,201821,JEBI
2018-08-31 18:00,超强台风,19.1,140.3,905,65,201821,JEBI
2018-09-01 00:00,超强台风,19.6,139.2,910,62,201821,JEBI
2018-09-01 06:00,超强台风,20.3,138.3,910,62,201821,JEBI
2018-09-01 12:00,超强台风,21.0,137.4,930,55,201821,JEBI
2018-09-01 18:00,超强台风,21.7,136.5,935,52,201821,JEBI
2018-09-02 00:00,强台风,22.6,135.9,938,50,201821,JEBI
2018-09-02 06:00,强台风,23.6,135.1,940,48,201821,JEBI
2018-09-02 12:00,强台风,24.4,134.4,940,48,201821,JEBI
2018-09-02 18:00,强台风,25.5,133.7,940,48,201821,JEBI
2018-09-03 00:00,强台风,26.5,133.1,945,45,201821,JEBI
2018-09-03 06:00,强台风,27.4,132.5,945,45,201821,JEBI
2018-09-03 12:00,强台风,28.6,132.5,945,45,201821,JEBI
2018-09-03 18:00,强台风,30.2,132.9,950,42,201821,JEBI
2018-09-04 00:00,强台风,32.3,133.8,950,42,201821,JEBI
2018-09-04 06:00,台风,35.5,135.4,965,38,201821,JEBI
2018-09-04 12:00,台风,39.6,137.6,970,33,201821,JEBI
2018-09-04 18:00,强热带风暴,43.0,139.0,975,25,201821,JEBI
2018-09-05 00:00,温带气旋,46.0,138.8,976,23,201821,JEBI
2018-09-05 06:00,温带气旋,49.0,136.9,976,23,201821,JEBI
2018-09-05 12:00,温带气旋,51.4,136.3,980,18,201821,JEBI
2018-09-05 18:00,温带气旋,52.8,136.2,980,18,201821,JEBI
2018-09-06 00:00,温带气旋,54.1,136.5,982,18,201821,JEBI
2018-09-06 06:00,温带气旋,55.0,136.9,984,18,201821,JEBI
2018-09-06 12:00,温带气旋,55.8,137.5,986,18,201821,JEBI
2018-09-06 18:00,温带气旋,56.8,137.6,988,18,201821,JEBI
2018-09-07 00:00,温带气旋,59.3,137.3,992,15,201821,JEBI
2018-09-07 06:00,温带气旋,62.1,136.9,995,13,201821,JEBI
2018-09-07 00:00,热带低压,12.1,167.8,1002,13,201822,MANGKHUT
2018-09-07 06:00,热带低压,12.4,166.6,1000,15,201822,MANGKHUT
2018-09-07 12:00,热带风暴,12.9,165.3,998,18,201822,MANGKHUT
2018-09-07 18:00,热带风暴,13.0,163.8,998,18,201822,MANGKHUT
2018-09-08 00:00,热带风暴,13.6,162.4,998,18,201822,MANGKHUT
2018-09-08 06:00,热带风暴,14.4,160.9,995,20,201822,MANGKHUT
2018-09-08 12:00,热带风暴,14.6,159.2,990,23,201822,MANGKHUT
2018-09-08 18:00,强热带风暴,14.8,157.1,982,28,201822,MANGKHUT
2018-09-09 00:00,台风,14.9,155.2,975,33,201822,MANGKHUT
2018-09-09 06:00,台风,15.3,153.1,975,33,201822,MANGKHUT
2018-09-09 12:00,台风,15.2,151.2,970,35,201822,MANGKHUT
2018-09-09 18:00,台风,14.6,149.2,965,38,201822,MANGKHUT
2018-09-10 00:00,台风,14.6,147.6,965,38,201822,MANGKHUT
2018-09-10 06:00,强台风,14.4,145.8,960,42,201822,MANGKHUT
2018-09-10 12:00,强台风,14.1,144.3,950,45,201822,MANGKHUT
2018-09-10 18:00,强台风,14.0,142.6,945,48,201822,MANGKHUT
2018-09-11 00:00,超强台风,14.0,141.2,935,52,201822,MANGKHUT
2018-09-11 06:00,超强台风,14.0,139.9,925,58,201822,MANGKHUT
2018-09-11 12:00,超强台风,13.7,138.7,910,65,201822,MANGKHUT
2018-09-11 18:00,超强台风,14.0,137.4,910,65,201822,MANGKHUT
2018-09-12 00:00,超强台风,13.9,136.3,910,65,201822,MANGKHUT
2018-09-12 06:00,超强台风,14.0,135.2,910,65,201822,MANGKHUT
2018-09-12 12:00,超强台风,14.3,134.0,910,65,201822,MANGKHUT
2018-09-12 18:00,超强台风,14.4,132.5,910,65,201822,MANGKHUT
2018-09-13 00:00,超强台风,14.5,131.4,910,65,201822,MANGKHUT
2018-09-13 06:00,超强台风,14.7,130.1,910,65,201822,MANGKHUT
2018-09-13 12:00,超强台风,15.0,129.0,910,65,201822,MANGKHUT
2018-09-13 18:00,超强台风,15.2,127.9,910,65,201822,MANGKHUT
2018-09-14 00:00,超强台风,15.9,126.9,910,65,201822,MANGKHUT
2018-09-14 06:00,超强台风,16.7,125.5,910,65,201822,MANGKHUT
2018-09-14 12:00,超强台风,17.4,124.2,910,65,201822,MANGKHUT
2018-09-14 18:00,超强台风,18.0,122.4,910,65,201822,MANGKHUT
2018-09-15 00:00,超强台风,18.1,120.7,935,52,201822,MANGKHUT
2018-09-15 06:00,强台风,18.5,119.7,945,48,201822,MANGKHUT
2018-09-15 09:00,强台风,18.9,119.0,945,48,201822,MANGKHUT
2018-09-15 12:00,强台风,19.2,118.3,945,48,201822,MANGKHUT
2018-09-15 15:00,强台风,19.5,117.6,945,48,201822,MANGKHUT
2018-09-15 18:00,强台风,19.8,116.9,945,48,201822,MANGKHUT
2018-09-15 21:00,强台风,20.3,116.1,945,48,201822,MANGKHUT
2018-09-16 00:00,强台风,20.6,115.4,945,48,201822,MANGKHUT
2018-09-16 03:00,强台风,21.0,114.5,945,48,201822,MANGKHUT
2018-09-16 06:00,强台风,21.5,113.5,950,48,201822,MANGKHUT
2018-09-16 09:00,强台风,21.9,112.5,960,42,201822,MANGKHUT
2018-09-16 12:00,台风,22.0,111.5,965,38,201822,MANGKHUT
2018-09-16 15:00,台风,22.2,110.6,975,33,201822,MANGKHUT
2018-09-16 18:00,台风,22.3,109.9,975,33,201822,MANGKHUT
2018-09-16 21:00,强热带风暴,22.5,109.2,980,30,201822,MANGKHUT
2018-09-17 00:00,热带风暴,22.8,108.7,992,20,201822,MANGKHUT
2018-09-17 03:00,热带风暴,23.1,108.1,995,18,201822,MANGKHUT
2018-09-17 06:00,热带低压,23.6,107.5,998,15,201822,MANGKHUT
2018-09-17 09:00,热带低压,24.0,106.8,1002,13,201822,MANGKHUT
2018-09-17 12:00,热带低压,24.0,105.9,1002,13,201822,MANGKHUT
2018-09-08 06:00,热带低压,20.4,121.5,1002,13,201823,BARIJAT
2018-09-08 12:00,热带低压,20.6,122.2,1002,13,201823,BARIJAT
2018-09-08 18:00,热带低压,21.0,122.6,1002,13,201823,BARIJAT
2018-09-09 00:00,热带低压,21.3,122.9,1002,13,201823,BARIJAT
2018-09-09 06:00,热带低压,21.6,122.9,1002,13,201823,BARIJAT
2018-09-09 12:00,热带低压,21.7,122.6,1002,13,201823,BARIJAT
2018-09-09 18:00,热带低压,21.7,122.3,1002,13,201823,BARIJAT
2018-09-10 00:00,热带低压,21.6,121.9,1002,13,201823,BARIJAT
2018-09-10 06:00,热带低压,21.4,121.5,1002,13,201823,BARIJAT
2018-09-10 12:00,热带低压,21.2,120.6,1002,15,201823,BARIJAT
2018-09-10 18:00,热带低压,21.0,119.5,1002,15,201823,BARIJAT
2018-09-11 00:00,热带风暴,20.8,118.7,1000,18,201823,BARIJAT
2018-09-11 06:00,热带风暴,20.7,118.1,995,20,201823,BARIJAT
2018-09-11 12:00,热带风暴,20.5,117.4,995,20,201823,BARIJAT
2018-09-11 18:00,热带风暴,20.5,116.4,995,20,201823,BARIJAT
2018-09-12 00:00,热带风暴,20.7,115.4,995,20,201823,BARIJAT
2018-09-12 03:00,热带风暴,20.8,114.9,992,23,201823,BARIJAT
2018-09-12 06:00,热带风暴,20.9,114.5,992,23,201823,BARIJAT
2018-09-12 09:00,热带风暴,21.0,114.0,992,23,201823,BARIJAT
2018-09-12 12:00,热带风暴,20.9,113.4,992,23,201823,BARIJAT
2018-09-12 15:00,热带风暴,20.8,112.8,992,23,201823,BARIJAT
2018-09-12 18:00,热带风暴,20.8,112.1,992,23,201823,BARIJAT
2018-09-12 21:00,强热带风暴,20.9,111.4,990,25,201823,BARIJAT
2018-09-13 00:00,强热带风暴,21.2,110.8,990,25,201823,BARIJAT
2018-09-13 03:00,热带风暴,21.4,110.1,998,20,201823,BARIJAT
2018-09-13 06:00,热带低压,21.6,109.5,1002,15,201823,BARIJAT
2018-09-13 09:00,热带低压,21.7,108.9,1004,13,201823,BARIJAT
2018-09-13 12:00,热带低压,21.6,108.4,1004,13,201823,BARIJAT
2018-09-13 15:00,热带扰动,21.7,107.8,1006,10,201823,BARIJAT
2018-09-13 18:00,热带扰动,21.7,107.2,1006,10,201823,BARIJAT
2018-09-20 12:00,热带低压,12.8,146.0,1002,13,201824,TRAMI
2018-09-20 18:00,热带低压,13.9,145.1,1000,13,201824,TRAMI
2018-09-21 00:00,热带低压,14.5,144.4,1000,15,201824,TRAMI
2018-09-21 06:00,热带风暴,15.0,143.5,998,18,201824,TRAMI
2018-09-21 12:00,热带风暴,15.4,142.6,998,18,201824,TRAMI
2018-09-21 18:00,热带风暴,15.5,141.6,995,20,201824,TRAMI
2018-09-22 00:00,强热带风暴,16.0,140.2,988,25,201824,TRAMI
2018-09-22 06:00,强热带风暴,16.6,138.9,988,25,201824,TRAMI
2018-09-22 12:00,强热带风暴,16.8,137.6,985,28,201824,TRAMI
2018-09-22 18:00,台风,16.9,135.9,975,33,201824,TRAMI
2018-09-23 00:00,台风,17.1,135.1,965,38,201824,TRAMI
2018-09-23 06:00,强台风,17.3,134.2,955,42,201824,TRAMI
2018-09-23 12:00,强台风,17.5,133.3,950,45,201824,TRAMI
2018-09-23 18:00,强台风,18.1,132.2,945,50,201824,TRAMI
2018-09-24 00:00,超强台风,18.4,131.3,935,52,201824,TRAMI
2018-09-24 06:00,超强台风,18.9,130.4,925,58,201824,TRAMI
2018-09-24 12:00,超强台风,19.3,129.7,925,58,201824,TRAMI
2018-09-24 18:00,超强台风,19.6,129.1,920,60,201824,TRAMI
2018-09-25 00:00,超强台风,19.6,128.7,920,60,201824,TRAMI
2018-09-25 06:00,超强台风,19.8,128.8,920,60,201824,TRAMI
2018-09-25 12:00,超强台风,20.0,128.9,930,55,201824,TRAMI
2018-09-25 18:00,超强台风,20.3,128.9,935,52,201824,TRAMI
2018-09-26 00:00,强台风,20.7,129.0,945,48,201824,TRAMI
2018-09-26 06:00,强台风,21.0,129.2,945,48,201824,TRAMI
2018-09-26 12:00,强台风,21.3,129.2,945,48,201824,TRAMI
2018-09-26 18:00,强台风,21.4,129.2,945,48,201824,TRAMI
2018-09-27 00:00,强台风,21.6,129.1,950,45,201824,TRAMI
2018-09-27 06:00,强台风,21.7,129.0,950,45,201824,TRAMI
2018-09-27 12:00,强台风,21.9,128.8,950,45,201824,TRAMI
2018-09-27 18:00,强台风,22.2,128.5,950,45,201824,TRAMI
2018-09-28 00:00,强台风,22.5,127.9,950,45,201824,TRAMI
2018-09-28 06:00,强台风,23.1,127.3,950,45,201824,TRAMI
2018-09-28 12:00,强台风,23.8,127.0,950,45,201824,TRAMI
2018-09-28 18:00,强台风,24.5,126.8,950,45,201824,TRAMI
2018-09-29 00:00,强台风,25.4,126.8,950,45,201824,TRAMI
2018-09-29 06:00,强台风,26.3,127.3,950,45,201824,TRAMI
2018-09-29 12:00,强台风,27.8,128.5,950,45,201824,TRAMI
2018-09-29 18:00,强台风,29.1,129.5,950,45,201824,TRAMI
2018-09-30 00:00,强台风,30.4,131.0,950,45,201824,TRAMI
2018-09-30 06:00,强台风,32.4,133.2,955,42,201824,TRAMI
2018-09-30 12:00,强台风,34.3,136.0,955,42,201824,TRAMI
2018-09-30 18:00,台风,37.3,140.0,970,38,201824,TRAMI
2018-10-01 00:00,温带气旋,41.5,144.2,975,33,201824,TRAMI
2018-10-01 06:00,温带气旋,44.5,150.7,980,28,201824,TRAMI
2018-10-01 12:00,温带气旋,47.9,157.9,980,28,201824,TRAMI
2018-10-01 18:00,温带气旋,50.6,163.0,980,28,201824,TRAMI
2018-10-02 00:00,温带气旋,52.6,166.6,975,28,201824,TRAMI
2018-10-02 06:00,温带气旋,53.8,170.0,975,28,201824,TRAMI
2018-10-02 12:00,温带气旋,55.4,172.8,975,28,201824,TRAMI
2018-10-02 18:00,温带气旋,56.4,174.2,975,28,201824,TRAMI
2018-10-03 00:00,温带气旋,57.0,174.8,970,28,201824,TRAMI
2018-10-03 06:00,温带气旋,56.8,176.0,970,28,201824,TRAMI
2018-10-03 12:00,温带气旋,55.6,179.9,965,28,201824,TRAMI
2018-09-28 00:00,热带低压,7.5,150.9,1002,13,201825,KONG-REY
2018-09-28 06:00,热带低压,8.5,149.5,1002,13,201825,KONG-REY
2018-09-28 12:00,热带低压,9.7,148.0,1000,15,201825,KONG-REY
2018-09-28 18:00,热带低压,11.0,146.5,1000,15,201825,KONG-REY
2018-09-29 00:00,热带低压,12.2,144.6,1000,15,201825,KONG-REY
2018-09-29 06:00,热带风暴,12.6,142.6,998,18,201825,KONG-REY
2018-09-29 12:00,热带风暴,12.8,141.1,995,20,201825,KONG-REY
2018-09-29 18:00,强热带风暴,13.1,139.5,985,25,201825,KONG-REY
2018-09-30 00:00,强热带风暴,13.6,138.7,980,30,201825,KONG-REY
2018-09-30 06:00,台风,14.4,138.0,975,33,201825,KONG-REY
2018-09-30 12:00,台风,15.0,137.3,965,38,201825,KONG-REY
2018-09-30 18:00,强台风,15.4,136.4,955,42,201825,KONG-REY
2018-10-01 00:00,强台风,15.6,135.8,945,48,201825,KONG-REY
2018-10-01 06:00,超强台风,16.1,135.2,940,52,201825,KONG-REY
2018-10-01 12:00,超强台风,16.8,134.4,915,62,201825,KONG-REY
2018-10-01 18:00,超强台风,17.2,133.6,915,62,201825,KONG-REY
2018-10-02 00:00,超强台风,17.6,132.7,915,62,201825,KONG-REY
2018-10-02 06:00,超强台风,18.2,132.0,915,62,201825,KONG-REY
2018-10-02 12:00,超强台风,18.8,131.3,915,62,201825,KONG-REY
2018-10-02 18:00,超强台风,19.5,130.4,925,58,201825,KONG-REY
2018-10-03 00:00,超强台风,20.1,129.7,940,52,201825,KONG-REY
2018-10-03 06:00,强台风,20.8,129.2,945,48,201825,KONG-REY
2018-10-03 12:00,强台风,21.6,128.8,955,42,201825,KONG-REY
2018-10-03 18:00,台风,22.5,128.1,960,40,201825,KONG-REY
2018-10-04 00:00,台风,23.2,127.7,965,38,201825,KONG-REY
2018-10-04 06:00,台风,24.4,127.1,975,33,201825,KONG-REY
2018-10-04 12:00,台风,25.4,126.7,975,33,201825,KONG-REY
2018-10-04 18:00,台风,26.7,126.0,975,33,201825,KONG-REY
2018-10-05 00:00,强热带风暴,27.9,125.8,980,30,201825,KONG-REY
2018-10-05 06:00,强热带风暴,29.5,125.8,980,30,201825,KONG-REY
2018-10-05 12:00,台风,31.4,126.1,975,33,201825,KONG-REY
2018-10-05 18:00,台风,32.9,126.6,975,33,201825,KONG-REY
2018-10-06 00:00,强热带风暴,34.7,128.1,978,30,201825,KONG-REY
2018-10-06 06:00,强热带风暴,37.0,130.4,982,28,201825,KONG-REY
2018-10-06 12:00,强热带风暴,38.7,133.2,985,25,201825,KONG-REY
2018-10-06 18:00,热带风暴,40.4,136.5,988,23,201825,KONG-REY
2018-10-07 00:00,温带气旋,42.2,141.0,992,20,201825,KONG-REY
2018-10-07 06:00,温带气旋,42.7,146.9,998,18,201825,KONG-REY
2018-10-07 12:00,温带气旋,41.6,151.6,1000,15,201825,KONG-REY
2018-10-21 00:00,热带低压,8.1,159.4,1008,13,201826,YUTU
2018-10-21 06:00,热带低压,8.4,158.6,1004,13,201826,YUTU
2018-10-21 12:00,热带低压,8.6,157.8,1006,15,201826,YUTU
2018-10-21 18:00,热带低压,8.8,156.9,1004,15,201826,YUTU
2018-10-22 00:00,热带风暴,9.1,156.1,998,18,201826,YUTU
2018-10-22 06:00,热带风暴,10.0,155.0,995,20,201826,YUTU
2018-10-22 12:00,强热带风暴,10.9,153.9,985,25,201826,YUTU
2018-10-22 18:00,强热带风暴,11.4,152.9,982,28,201826,YUTU
2018-10-23 00:00,台风,11.8,151.7,975,33,201826,YUTU
2018-10-23 06:00,台风,11.9,150.6,965,38,201826,YUTU
2018-10-23 12:00,强台风,12.2,149.6,960,42,201826,YUTU
2018-10-23 18:00,强台风,12.7,148.9,940,50,201826,YUTU
2018-10-24 00:00,超强台风,13.3,148.0,920,60,201826,YUTU
2018-10-24 06:00,超强台风,14.0,147.1,900,70,201826,YUTU
2018-10-24 12:00,超强台风,14.7,146.3,895,70,201826,YUTU
2018-10-24 18:00,超强台风,15.3,145.3,905,70,201826,YUTU
2018-10-25 00:00,超强台风,15.8,144.2,910,65,201826,YUTU
2018-10-25 06:00,超强台风,16.0,143.2,910,62,201826,YUTU
2018-10-25 12:00,超强台风,16.3,142.3,915,58,201826,YUTU
2018-10-25 18:00,超强台风,16.6,141.4,920,58,201826,YUTU
2018-10-26 00:00,超强台风,16.9,140.4,925,58,201826,YUTU
2018-10-26 06:00,超强台风,17.0,139.1,925,58,201826,YUTU
2018-10-26 12:00,超强台风,17.2,137.7,925,58,201826,YUTU
2018-10-26 18:00,超强台风,17.6,136.3,925,62,201826,YUTU
2018-10-27 00:00,超强台风,17.8,134.8,915,62,201826,YUTU
2018-10-27 06:00,超强台风,18.0,133.4,915,62,201826,YUTU
2018-10-27 12:00,超强台风,18.0,132.1,915,62,201826,YUTU
2018-10-27 18:00,超强台风,18.0,131.1,920,62,201826,YUTU
2018-10-28 00:00,超强台风,18.0,130.1,925,58,201826,YUTU
2018-10-28 06:00,超强台风,18.0,129.1,930,52,201826,YUTU
2018-10-28 12:00,强台风,17.8,128.1,935,50,201826,YUTU
2018-10-28 18:00,强台风,17.5,127.1,940,45,201826,YUTU
2018-10-29 00:00,强台风,17.1,126.2,945,42,201826,YUTU
2018-10-29 06:00,强台风,16.9,125.3,945,48,201826,YUTU
2018-10-29 12:00,强台风,16.8,124.2,945,48,201826,YUTU
2018-10-29 18:00,强台风,16.8,123.0,945,48,201826,YUTU
2018-10-30 00:00,强台风,16.8,121.5,950,42,201826,YUTU
2018-10-30 06:00,台风,16.7,120.1,970,35,201826,YUTU
2018-10-30 12:00,强热带风暴,16.8,119.1,982,30,201826,YUTU
2018-10-30 18:00,强热带风暴,17.0,118.6,982,28,201826,YUTU
2018-10-31 00:00,强热带风暴,17.5,118.2,982,28,201826,YUTU
2018-10-31 06:00,强热带风暴,18.0,117.7,982,28,201826,YUTU
2018-10-31 12:00,强热带风暴,18.4,117.3,980,28,201826,YUTU
2018-10-31 18:00,强热带风暴,18.9,116.9,980,28,201826,YUTU
2018-11-01 00:00,强热带风暴,19.5,116.6,980,28,201826,YUTU
2018-11-01 06:00,强热带风暴,20.0,116.5,985,25,201826,YUTU
2018-11-01 12:00,强热带风暴,20.3,116.4,985,25,201826,YUTU
2018-11-01 18:00,热带风暴,20.6,116.3,990,23,201826,YUTU
2018-11-02 00:00,热带风暴,20.7,116.2,990,23,201826,YUTU
2018-11-02 06:00,热带风暴,20.7,116.0,995,20,201826,YUTU
2018-11-02 12:00,热带风暴,20.5,115.8,1000,18,201826,YUTU
2018-11-02 18:00,热带低压,20.2,115.6,1004,15,201826,YUTU
2018-11-03 00:00,热带低压,19.9,115.5,1008,13,201826,YUTU
2018-11-03 06:00,热带低压,19.7,115.3,1008,13,201826,YUTU
2018-11-17 00:00,热带低压,10.1,111.7,1006,13,201827,TORAJI
2018-11-17 06:00,热带低压,10.4,111.2,1004,15,201827,TORAJI
2018-11-17 12:00,热带风暴,10.8,110.7,1002,18,201827,TORAJI
2018-11-17 18:00,热带风暴,11.2,110.2,1002,18,201827,TORAJI
2018-11-18 00:00,热带风暴,11.6,109.6,1002,18,201827,TORAJI
2018-11-18 06:00,热带风暴,11.6,109.0,1002,18,201827,TORAJI
2018-11-18 12:00,热带低压,11.6,108.2,1010,13,201827,TORAJI
2018-11-20 00:00,热带低压,4.7,155.3,1002,13,201828,MAN-YI
2018-11-20 06:00,热带低压,4.6,154.4,1000,15,201828,MAN-YI
2018-11-20 12:00,热带风暴,5.1,153.5,998,18,201828,MAN-YI
2018-11-20 18:00,热带风暴,5.9,152.7,998,18,201828,MAN-YI
2018-11-21 00:00,热带风暴,6.7,151.0,995,20,201828,MAN-YI
