time,level,lat,lon,pressure,wind,number,name
2004-10-07 12:00,强台风,22.7,130.6,950,45,200423,Ma-on
2004-10-07 18:00,强台风,23.3,130.9,945,50,200423,Ma-on
2004-10-08 00:00,强台风,23.9,131.4,940,50,200423,Ma-on
2004-10-08 06:00,强台风,25.1,132.2,940,50,200423,Ma-on
2004-10-08 12:00,强台风,27.0,133.1,945,50,200423,Ma-on
2004-10-08 18:00,强台风,28.9,134.5,950,45,200423,Ma-on
2004-10-09 00:00,强台风,31.6,136.1,950,45,200423,Ma-on
2004-10-09 06:00,台风,34.3,138.3,960,40,200423,Ma-on
2004-10-09 12:00,强热带风暴,36.8,141.5,985,28,200423,Ma-on
2004-10-09 18:00,强热带风暴,38.1,145.1,992,25,200423,Ma-on
2004-10-10 00:00,温带气旋,39.6,150.1,996,20,200423,Ma-on
2004-10-12 00:00,热带低压,12.0,151.0,1004,15,200424,Tokage
2004-10-12 06:00,热带低压,13.1,149.6,1002,15,200424,Tokage
2004-10-12 12:00,热带低压,13.7,147.5,1000,15,200424,Tokage
2004-10-12 18:00,热带风暴,14.0,145.5,998,18,200424,Tokage
2004-10-13 00:00,热带风暴,14.2,143.9,995,20,200424,Tokage
2004-10-13 06:00,热带风暴,14.4,142.0,990,23,200424,Tokage
2004-10-13 12:00,强热带风暴,14.4,140.3,985,25,200424,Tokage
2004-10-13 18:00,强热带风暴,14.2,139.0,980,28,200424,Tokage
2004-10-14 00:00,强热带风暴,13.8,138.3,980,28,200424,Tokage
2004-10-14 06:00,强热带风暴,13.7,137.6,980,30,200424,Tokage
2004-10-14 12:00,台风,13.7,136.6,975,33,200424,Tokage
2004-10-14 18:00,台风,14.0,136.1,970,35,200424,Tokage
2004-10-15 00:00,台风,14.5,135.7,970,35,200424,Tokage
2004-10-15 06:00,台风,15.2,134.7,970,35,200424,Tokage
2004-10-15 12:00,台风,15.5,134.4,960,40,200424,Tokage
2004-10-15 18:00,台风,15.9,134.0,960,40,200424,Tokage
2004-10-16 00:00,台风,16.5,133.9,960,40,200424,Tokage
2004-10-16 06:00,强台风,17.6,133.9,950,45,200424,Tokage
2004-10-16 12:00,强台风,18.3,132.9,950,45,200424,Tokage
2004-10-16 18:00,强台风,18.6,132.5,950,45,200424,Tokage
2004-10-17 00:00,强台风,19.2,132.0,940,50,200424,Tokage
2004-10-17 06:00,强台风,19.8,130.8,940,50,200424,Tokage
2004-10-17 12:00,强台风,20.1,130.1,940,50,200424,Tokage
2004-10-17 18:00,强台风,20.9,129.0,940,50,200424,Tokage
2004-10-18 00:00,强台风,21.8,128.2,950,45,200424,Tokage
2004-10-18 06:00,强台风,22.2,127.5,950,45,200424,Tokage
2004-10-18 12:00,强台风,23.0,126.9,950,45,200424,Tokage
2004-10-18 18:00,强台风,23.8,127.0,950,45,200424,Tokage
2004-10-19 00:00,台风,24.7,127.2,960,40,200424,Tokage
2004-10-19 06:00,台风,25.9,127.9,960,40,200424,Tokage
2004-10-19 12:00,台风,27.3,128.8,960,40,200424,Tokage
2004-10-19 18:00,台风,29.0,130.4,960,40,200424,Tokage
2004-10-20 00:00,台风,31.1,132.1,960,40,200424,Tokage
2004-10-20 06:00,台风,33.3,133.6,970,35,200424,Tokage
2004-10-20 12:00,强热带风暴,35.4,136.6,980,30,200424,Tokage
2004-10-20 18:00,温带气旋,35.9,139.8,985,25,200424,Tokage
2004-10-21 00:00,温带气旋,37.6,143.3,992,20,200424,Tokage
2004-10-21 06:00,温带气旋,39.8,148.0,992,15,200424,Tokage
2004-10-21 12:00,温带气旋,42.1,153.2,992,15,200424,Tokage
2004-10-21 18:00,温带气旋,44.1,157.3,992,15,200424,Tokage
2004-10-14 00:00,热带低压,10.5,164.2,1006,12,200425,Nock-ten
2004-10-14 06:00,热带低压,11.3,163.4,1004,12,200425,Nock-ten
2004-10-14 12:00,热带低压,11.6,162.3,1002,12,200425,Nock-ten
2004-10-14 18:00,热带低压,11.7,161.4,1002,15,200425,Nock-ten
2004-10-15 00:00,热带低压,11.7,160.6,1002,15,200425,Nock-ten
2004-10-15 06:00,热带低压,11.7,160.0,1002,15,200425,Nock-ten
2004-10-15 12:00,热带低压,11.7,159.4,1000,15,200425,Nock-ten
2004-10-15 18:00,热带低压,11.7,158.5,1000,15,200425,Nock-ten
2004-10-16 00:00,热带低压,11.5,157.5,1000,15,200425,Nock-ten
2004-10-16 06:00,热带低压,11.3,156.4,1000,15,200425,Nock-ten
2004-10-16 12:00,热带风暴,10.9,155.2,996,18,200425,Nock-ten
2004-10-16 18:00,热带风暴,10.6,154.6,990,23,200425,Nock-ten
2004-10-17 00:00,热带风暴,10.5,154.2,990,23,200425,Nock-ten
2004-10-17 06:00,热带风暴,10.6,153.8,990,23,200425,Nock-ten
2004-10-17 12:00,热带风暴,10.6,153.3,990,23,200425,Nock-ten
2004-10-17 18:00,热带风暴,10.6,152.8,990,23,200425,Nock-ten
2004-10-18 00:00,强热带风暴,10.4,152.4,985,25,200425,Nock-ten
2004-10-18 06:00,台风,10.2,151.8,975,33,200425,Nock-ten
2004-10-18 12:00,台风,10.2,151.0,970,35,200425,Nock-ten
2004-10-18 18:00,台风,10.1,149.9,970,35,200425,Nock-ten
2004-10-19 00:00,台风,9.8,148.9,970,35,200425,Nock-ten
2004-10-19 06:00,台风,9.5,148.1,970,35,200425,Nock-ten
2004-10-19 12:00,台风,9.8,147.2,970,35,200425,Nock-ten
2004-10-19 18:00,台风,10.2,146.0,970,35,200425,Nock-ten
2004-10-20 00:00,台风,10.7,145.1,960,40,200425,Nock-ten
2004-10-20 06:00,台风,11.3,144.0,960,40,200425,Nock-ten
2004-10-20 12:00,台风,11.9,142.8,960,40,200425,Nock-ten
2004-10-20 18:00,台风,12.4,141.9,960,40,200425,Nock-ten
2004-10-21 00:00,台风,13.3,140.5,960,40,200425,Nock-ten
2004-10-21 06:00,台风,13.7,139.2,970,35,200425,Nock-ten
2004-10-21 12:00,台风,13.9,138.3,970,35,200425,Nock-ten
2004-10-21 18:00,台风,14.5,137.3,970,35,200425,Nock-ten
2004-10-22 00:00,台风,15.2,136.5,970,35,200425,Nock-ten
2004-10-22 06:00,台风,15.8,135.7,960,40,200425,Nock-ten
2004-10-22 12:00,台风,16.4,134.8,960,40,200425,Nock-ten
2004-10-22 18:00,台风,16.9,133.8,960,40,200425,Nock-ten
2004-10-23 00:00,强台风,17.4,132.3,950,45,200425,Nock-ten
2004-10-23 06:00,强台风,18.0,130.9,950,45,200425,Nock-ten
2004-10-23 12:00,强台风,18.6,129.3,950,45,200425,Nock-ten
2004-10-23 18:00,强台风,19.3,127.7,950,45,200425,Nock-ten
2004-10-24 00:00,强台风,20.0,126.0,950,45,200425,Nock-ten
2004-10-24 06:00,强台风,20.7,124.5,950,45,200425,Nock-ten
2004-10-24 12:00,强台风,21.7,123.2,950,45,200425,Nock-ten
2004-10-24 18:00,强台风,22.7,122.4,955,45,200425,Nock-ten
2004-10-25 00:00,强台风,24.2,122.1,955,45,200425,Nock-ten
2004-10-25 06:00,台风,25.4,121.6,970,35,200425,Nock-ten
2004-10-25 12:00,强热带风暴,26.1,122.3,980,30,200425,Nock-ten
2004-10-25 18:00,强热带风暴,27.5,123.7,985,25,200425,Nock-ten
2004-10-26 00:00,热带风暴,28.3,126.0,990,23,200425,Nock-ten
2004-10-26 06:00,温带气旋,29.3,130.8,995,20,200425,Nock-ten
2004-10-26 12:00,温带气旋,30.3,134.4,1002,20,200425,Nock-ten
2004-10-26 18:00,温带气旋,30.7,138.5,1004,20,200425,Nock-ten
2004-10-27 00:00,温带气旋,31.5,141.9,1006,18,200425,Nock-ten
2004-11-13 18:00,热带扰动,8.9,134.6,1004,10,200426,Muifa
2004-11-14 00:00,热带低压,10.1,133.6,1000,15,200426,Muifa
2004-11-14 06:00,热带低压,10.9,131.4,1000,15,200426,Muifa
2004-11-14 12:00,热带低压,12.3,129.5,1000,15,200426,Muifa
2004-11-14 18:00,热带风暴,12.6,127.5,996,18,200426,Muifa
2004-11-15 00:00,热带风暴,12.5,126.3,996,18,200426,Muifa
2004-11-15 06:00,热带风暴,13.0,126.0,996,18,200426,Muifa
2004-11-15 12:00,热带风暴,13.6,125.7,996,18,200426,Muifa
2004-11-15 18:00,热带风暴,13.9,125.4,996,18,200426,Muifa
2004-11-16 00:00,热带风暴,14.2,125.4,995,18,200426,Muifa
2004-11-16 06:00,热带风暴,14.6,124.6,990,23,200426,Muifa
2004-11-16 12:00,强热带风暴,14.4,123.9,990,25,200426,Muifa
2004-11-16 18:00,强热带风暴,14.4,123.7,985,25,200426,Muifa
2004-11-17 00:00,强热带风暴,14.4,123.5,985,25,200426,Muifa
2004-11-17 06:00,强热带风暴,14.7,123.5,985,28,200426,Muifa
2004-11-17 12:00,强热带风暴,15.0,123.6,985,28,200426,Muifa
2004-11-17 18:00,台风,15.4,123.7,975,33,200426,Muifa
2004-11-18 00:00,台风,15.6,123.7,960,40,200426,Muifa
2004-11-18 06:00,台风,15.7,123.9,960,40,200426,Muifa
2004-11-18 12:00,台风,15.8,124.1,960,40,200426,Muifa
2004-11-18 18:00,台风,15.7,124.3,960,40,200426,Muifa
2004-11-19 00:00,台风,15.5,124.3,970,35,200426,Muifa
2004-11-19 06:00,台风,14.8,124.1,970,35,200426,Muifa
2004-11-19 12:00,台风,14.3,123.7,970,35,200426,Muifa
2004-11-19 18:00,台风,13.6,122.6,975,33,200426,Muifa
2004-11-20 00:00,强热带风暴,12.8,121.6,980,30,200426,Muifa
2004-11-20 06:00,强热带风暴,12.4,120.2,980,30,200426,Muifa
2004-11-20 12:00,强热带风暴,12.3,119.3,980,30,200426,Muifa
2004-11-20 18:00,强热带风暴,12.3,118.4,980,30,200426,Muifa
2004-11-21 00:00,强热带风暴,12.1,117.2,980,30,200426,Muifa
2004-11-21 06:00,强热带风暴,11.9,116.1,980,30,200426,Muifa
2004-11-21 12:00,台风,11.9,115.2,975,33,200426,Muifa
2004-11-21 18:00,台风,11.8,114.4,975,33,200426,Muifa
2004-11-22 00:00,台风,11.5,113.7,975,33,200426,Muifa
2004-11-22 06:00,强热带风暴,11.1,113.0,980,30,200426,Muifa
2004-11-22 12:00,强热带风暴,10.8,112.6,980,30,200426,Muifa
2004-11-22 18:00,强热带风暴,10.6,112.2,980,30,200426,Muifa
2004-11-23 00:00,强热带风暴,10.3,111.7,980,30,200426,Muifa
2004-11-23 06:00,强热带风暴,9.9,111.2,980,30,200426,Muifa
2004-11-23 12:00,强热带风暴,9.8,110.8,980,30,200426,Muifa
2004-11-23 18:00,强热带风暴,9.8,110.3,985,28,200426,Muifa
2004-11-24 00:00,强热带风暴,9.5,109.7,985,28,200426,Muifa
2004-11-24 06:00,强热带风暴,8.9,108.9,985,28,200426,Muifa
2004-11-24 12:00,热带风暴,8.5,108.2,990,23,200426,Muifa
2004-11-24 18:00,热带风暴,8.3,107.4,995,20,200426,Muifa
2004-11-21 18:00,热带扰动,15.6,124.9,1006,10,200427,Merbok
2004-11-22 00:00,热带低压,15.6,123.6,1004,12,200427,Merbok
2004-11-22 06:00,热带低压,15.7,122.5,1000,15,200427,Merbok
2004-11-22 12:00,热带风暴,15.6,121.7,998,18,200427,Merbok
2004-11-22 18:00,热带风暴,15.7,121.3,998,18,200427,Merbok
2004-11-23 00:00,热带风暴,16.0,120.7,998,18,200427,Merbok
2004-11-23 06:00,热带低压,16.3,119.7,1000,15,200427,Merbok
2004-11-23 12:00,热带低压,17.0,119.2,1000,15,200427,Merbok
2004-11-28 00:00,热带扰动,5.7,153.7,1006,10,200428,Nanmadol
2004-11-28 06:00,热带低压,5.6,152.3,1002,12,200428,Nanmadol
2004-11-28 12:00,热带低压,6.0,150.4,1000,15,200428,Nanmadol
2004-11-28 18:00,热带低压,6.1,149.0,1000,15,200428,Nanmadol
2004-11-29 00:00,热带风暴,6.4,147.7,992,18,200428,Nanmadol
2004-11-29 06:00,热带风暴,6.6,146.1,992,18,200428,Nanmadol
2004-11-29 12:00,热带风暴,7.1,144.2,990,23,200428,Nanmadol
2004-11-29 18:00,热带风暴,7.6,143.1,990,23,200428,Nanmadol
2004-11-30 00:00,热带风暴,8.6,141.0,990,23,200428,Nanmadol
2004-11-30 06:00,强热带风暴,9.4,139.0,980,28,200428,Nanmadol
2004-11-30 12:00,台风,10.0,137.1,970,35,200428,Nanmadol
2004-11-30 18:00,台风,10.7,135.2,965,40,200428,Nanmadol
2004-12-01 00:00,台风,11.6,132.8,960,40,200428,Nanmadol
2004-12-01 06:00,强台风,12.4,130.5,950,45,200428,Nanmadol
2004-12-01 12:00,强台风,13.1,128.7,950,45,200428,Nanmadol
2004-12-01 18:00,强台风,13.7,126.8,950,45,200428,Nanmadol
2004-12-02 00:00,强台风,14.3,125.0,950,45,200428,Nanmadol
2004-12-02 06:00,强台风,14.9,123.4,950,45,200428,Nanmadol
2004-12-02 12:00,台风,15.9,122.1,960,40,200428,Nanmadol
2004-12-02 18:00,台风,17.3,120.1,970,35,200428,Nanmadol
2004-12-03 00:00,台风,18.1,119.1,975,33,200428,Nanmadol
2004-12-03 06:00,强热带风暴,19.2,118.7,980,30,200428,Nanmadol
2004-12-03 12:00,强热带风暴,20.2,118.3,980,28,200428,Nanmadol
2004-12-03 18:00,强热带风暴,21.6,119.1,985,25,200428,Nanmadol
2004-12-04 00:00,强热带风暴,22.5,120.6,990,25,200428,Nanmadol
2004-12-04 06:00,热带低压,23.2,122.6,1000,15,200428,Nanmadol
2004-12-09 00:00,热带低压,5.9,177.8,1006,12,200429,Talas
2004-12-09 06:00,热带低压,6.0,175.9,1004,12,200429,Talas
2004-12-09 12:00,热带低压,6.6,174.2,1002,15,200429,Talas
2004-12-09 18:00,热带低压,7.2,172.4,1002,15,200429,Talas
2004-12-10 00:00,热带低压,7.5,170.9,1002,15,200429,Talas
2004-12-10 06:00,热带低压,7.7,169.4,1000,15,200429,Talas
2004-12-10 12:00,热带低压,8.0,167.9,998,15,200429,Talas
2004-12-10 18:00,热带风暴,8.4,165.8,998,18,200429,Talas
2004-12-11 00:00,热带风暴,8.6,164.0,996,20,200429,Talas
2004-12-11 06:00,热带风暴,9.1,161.9,996,20,200429,Talas
2004-12-11 12:00,热带风暴,9.5,159.3,996,20,200429,Talas
2004-12-11 18:00,热带风暴,9.8,157.0,994,20,200429,Talas
2004-12-12 00:00,热带风暴,10.0,155.5,994,20,200429,Talas
2004-12-12 06:00,热带风暴,10.0,153.1,994,20,200429,Talas
2004-12-12 12:00,热带风暴,10.0,151.0,994,20,200429,Talas
2004-12-12 18:00,热带风暴,9.9,149.2,994,20,200429,Talas
2004-12-13 00:00,热带风暴,9.9,147.1,994,20,200429,Talas
2004-12-13 06:00,热带风暴,10.3,145.2,994,20,200429,Talas
2004-12-13 12:00,热带风暴,10.5,143.6,994,20,200429,Talas
2004-12-13 18:00,热带风暴,10.8,142.2,994,20,200429,Talas
2004-12-14 00:00,热带风暴,11.2,140.6,994,20,200429,Talas
2004-12-14 06:00,热带风暴,11.3,139.2,994,20,200429,Talas
2004-12-14 12:00,热带风暴,11.4,138.2,994,20,200429,Talas
2004-12-14 18:00,热带风暴,11.4,137.2,994,20,200429,Talas
2004-12-15 00:00,热带风暴,11.5,136.3,994,20,200429,Talas
2004-12-15 06:00,热带风暴,11.8,135.6,996,18,200429,Talas
2004-12-15 12:00,热带低压,11.8,134.6,1000,15,200429,Talas
2004-12-15 18:00,热带低压,11.7,133.8,1000,15,200429,Talas
2004-12-16 00:00,热带低压,11.9,133.0,1000,15,200429,Talas
2004-12-16 06:00,热带低压,12.2,132.4,1000,15,200429,Talas
2004-12-16 12:00,热带低压,12.5,132.1,1000,15,200429,Talas
2004-12-16 18:00,热带风暴,12.8,131.8,997,18,200429,Talas
2004-12-17 00:00,热带风暴,13.2,131.6,997,18,200429,Talas
2004-12-17 06:00,热带风暴,13.5,131.5,997,18,200429,Talas
2004-12-17 12:00,热带风暴,13.8,131.4,997,18,200429,Talas
2004-12-17 18:00,热带风暴,14.0,131.3,997,18,200429,Talas
2004-12-18 00:00,热带风暴,14.5,131.1,997,18,200429,Talas
2004-12-18 06:00,热带风暴,15.2,131.0,997,18,200429,Talas
2004-12-18 12:00,热带风暴,16.2,131.1,997,18,200429,Talas
2004-12-18 18:00,热带风暴,17.1,131.1,997,18,200429,Talas
2004-12-19 00:00,热带风暴,17.9,131.0,997,18,200429,Talas
2004-12-19 06:00,热带低压,18.3,130.8,1000,15,200429,Talas
2004-12-19 12:00,热带低压,19.0,130.6,1002,12,200429,Talas
2004-12-17 00:00,热带低压,11.5,153.5,1004,12,200430,Noru
2004-12-17 06:00,热带低压,12.1,152.6,1004,12,200430,Noru
2004-12-17 12:00,热带低压,12.9,152.1,1004,12,200430,Noru
2004-12-17 18:00,热带低压,13.4,151.7,1002,12,200430,Noru
2004-12-18 00:00,热带低压,13.7,151.0,1000,15,200430,Noru
2004-12-18 06:00,热带低压,13.6,150.0,1000,15,200430,Noru
2004-12-18 12:00,热带低压,13.5,149.1,1000,15,200430,Noru
2004-12-18 18:00,热带风暴,13.4,148.4,998,18,200430,Noru
2004-12-19 00:00,热带风暴,13.4,147.8,998,18,200430,Noru
2004-12-19 06:00,热带风暴,13.8,147.3,998,18,200430,Noru
2004-12-19 12:00,热带风暴,15.0,146.7,992,20,200430,Noru
2004-12-19 18:00,热带风暴,16.3,146.3,992,20,200430,Noru
2004-12-20 00:00,热带风暴,17.4,146.2,990,23,200430,Noru
2004-12-20 06:00,热带风暴,18.8,146.3,990,23,200430,Noru
2004-12-20 12:00,热带风暴,19.9,147.0,990,23,200430,Noru
2004-12-20 18:00,热带风暴,21.1,147.9,990,23,200430,Noru
2004-12-21 00:00,热带风暴,22.9,150.0,990,23,200430,Noru
2004-12-21 06:00,热带风暴,24.5,152.8,990,23,200430,Noru
2004-12-21 12:00,热带风暴,25.8,154.8,992,20,200430,Noru
2004-12-21 18:00,热带风暴,26.9,158.3,992,20,200430,Noru
2004-12-22 00:00,温带气旋,27.2,161.1,994,15,200430,Noru
2004-12-22 06:00,温带气旋,27.1,163.5,996,12,200430,Noru
2004-12-22 12:00,温带气旋,26.7,167.1,998,12,200430,Noru
2004-12-22 18:00,温带气旋,25.9,169.7,998,10,200430,Noru
2004-12-23 00:00,温带气旋,25.0,172.0,1000,10,200430,Noru
