time,level,lat,lon,pressure,wind,number,name
2015-09-07 12:00,台风,25.2,163.1,970,35,201517,Kilo
2015-09-07 18:00,台风,25.6,161.7,970,35,201517,Kilo
2015-09-08 00:00,台风,26.2,160.3,970,35,201517,Kilo
2015-09-08 06:00,台风,26.8,158.7,970,35,201517,Kilo
2015-09-08 12:00,台风,27.2,157.4,970,35,201517,Kilo
2015-09-08 18:00,台风,28.1,156.0,975,33,201517,Kilo
2015-09-09 00:00,台风,29.0,154.7,975,33,201517,Kilo
2015-09-09 06:00,台风,29.7,153.5,975,33,201517,Kilo
2015-09-09 12:00,强热带风暴,30.7,152.5,980,30,201517,Kilo
2015-09-09 18:00,强热带风暴,31.6,151.3,980,30,201517,Kilo
2015-09-10 00:00,强热带风暴,32.7,150.1,985,25,201517,Kilo
2015-09-10 06:00,热带风暴,33.8,149.6,990,23,201517,Kilo
2015-09-10 12:00,热带风暴,35.0,149.0,990,23,201517,Kilo
2015-09-10 18:00,热带风暴,36.8,148.6,990,23,201517,Kilo
2015-09-11 00:00,热带风暴,38.6,147.4,990,23,201517,Kilo
2015-09-11 06:00,热带风暴,40.6,147.3,990,23,201517,Kilo
2015-09-11 12:00,热带风暴,43.4,148.0,990,20,201517,Kilo
2015-09-11 18:00,温带气旋,46.2,148.5,990,20,201517,Kilo
2015-09-12 00:00,温带气旋,48.8,149.8,995,18,201517,Kilo
2015-09-12 06:00,温带气旋,52.6,151.7,995,18,201517,Kilo
2015-09-12 12:00,温带气旋,55.6,154.0,995,18,201517,Kilo
2015-09-06 00:00,热带低压,19.9,139.5,1002,13,201518,Etau
2015-09-06 06:00,热带低压,20.4,139.3,1002,13,201518,Etau
2015-09-06 12:00,热带低压,21.2,139.2,1002,13,201518,Etau
2015-09-06 18:00,热带低压,22.0,139.0,1000,15,201518,Etau
2015-09-07 00:00,热带风暴,22.9,138.6,998,18,201518,Etau
2015-09-07 06:00,热带风暴,23.9,138.5,998,18,201518,Etau
2015-09-07 12:00,热带风暴,25.1,138.4,998,18,201518,Etau
2015-09-07 18:00,热带风暴,26.2,138.2,998,18,201518,Etau
2015-09-08 00:00,热带风暴,27.5,138.2,995,20,201518,Etau
2015-09-08 06:00,热带风暴,29.2,138.2,992,23,201518,Etau
2015-09-08 12:00,强热带风暴,31.1,138.3,990,25,201518,Etau
2015-09-08 18:00,强热带风暴,33.1,137.8,990,25,201518,Etau
2015-09-09 00:00,热带风暴,34.4,137.2,992,23,201518,Etau
2015-09-09 06:00,温带气旋,36.9,136.3,995,20,201518,Etau
2015-09-09 12:00,温带气旋,38.0,135.2,998,18,201518,Etau
2015-09-09 18:00,温带气旋,38.8,134.5,998,18,201518,Etau
2015-09-10 00:00,温带气旋,39.4,134.6,998,18,201518,Etau
2015-09-10 06:00,温带气旋,39.9,135.0,998,18,201518,Etau
2015-09-10 12:00,温带气旋,39.8,135.6,1000,15,201518,Etau
2015-09-10 18:00,温带气旋,39.8,136.1,1000,15,201518,Etau
2015-09-11 00:00,温带气旋,39.9,136.7,1000,15,201518,Etau
2015-09-11 06:00,温带气旋,40.2,137.5,1000,15,201518,Etau
2015-09-11 12:00,温带气旋,41.0,138.5,1000,15,201518,Etau
2015-09-13 00:00,热带低压,15.6,113.0,1002,13,201519,Vamco
2015-09-13 06:00,热带低压,15.5,112.1,1000,15,201519,Vamco
2015-09-13 12:00,热带低压,15.4,111.7,1000,15,201519,Vamco
2015-09-13 18:00,热带风暴,15.0,111.0,998,18,201519,Vamco
2015-09-14 00:00,热带风暴,14.8,110.3,998,18,201519,Vamco
2015-09-14 06:00,热带风暴,15.5,109.6,998,18,201519,Vamco
2015-09-14 12:00,热带风暴,15.6,108.9,996,18,201519,Vamco
2015-09-14 18:00,热带低压,15.5,107.6,1000,15,201519,Vamco
2015-09-15 00:00,热带低压,15.3,105.7,1002,13,201519,Vamco
2015-09-14 06:00,热带低压,14.9,150.7,1002,13,201520,Krovanh
2015-09-14 12:00,热带低压,15.7,150.9,1002,13,201520,Krovanh
2015-09-14 18:00,热带低压,16.8,150.7,1002,13,201520,Krovanh
2015-09-15 00:00,热带低压,17.7,150.7,1000,15,201520,Krovanh
2015-09-15 06:00,热带低压,18.1,150.3,1000,15,201520,Krovanh
2015-09-15 12:00,热带低压,18.5,149.7,1000,15,201520,Krovanh
2015-09-15 18:00,热带风暴,18.8,149.3,998,18,201520,Krovanh
2015-09-16 00:00,热带风暴,19.4,148.4,992,23,201520,Krovanh
2015-09-16 06:00,强热带风暴,19.8,147.3,990,25,201520,Krovanh
2015-09-16 12:00,强热带风暴,19.9,146.3,980,30,201520,Krovanh
2015-09-16 18:00,台风,20.4,145.6,975,33,201520,Krovanh
2015-09-17 00:00,台风,21.1,144.8,965,38,201520,Krovanh
2015-09-17 06:00,台风,21.7,144.2,960,40,201520,Krovanh
2015-09-17 12:00,强台风,22.3,143.5,950,45,201520,Krovanh
2015-09-17 18:00,强台风,23.0,142.8,950,45,201520,Krovanh
2015-09-18 00:00,强台风,23.7,142.5,950,45,201520,Krovanh
2015-09-18 06:00,强台风,24.8,142.3,955,42,201520,Krovanh
2015-09-18 12:00,强台风,25.8,142.2,955,42,201520,Krovanh
2015-09-18 18:00,台风,26.8,142.6,960,40,201520,Krovanh
2015-09-19 00:00,台风,27.8,143.3,960,40,201520,Krovanh
2015-09-19 06:00,台风,28.8,144.2,965,38,201520,Krovanh
2015-09-19 12:00,台风,29.8,145.1,975,33,201520,Krovanh
2015-09-19 18:00,强热带风暴,30.8,146.0,980,30,201520,Krovanh
2015-09-20 00:00,强热带风暴,31.7,147.1,990,25,201520,Krovanh
2015-09-20 06:00,热带风暴,33.0,148.2,992,23,201520,Krovanh
2015-09-20 12:00,热带风暴,34.0,149.2,995,20,201520,Krovanh
2015-09-20 18:00,温带气旋,35.1,150.6,995,20,201520,Krovanh
2015-09-21 00:00,温带气旋,36.0,151.4,995,20,201520,Krovanh
2015-09-21 06:00,温带气旋,36.3,151.9,995,20,201520,Krovanh
2015-09-21 12:00,温带气旋,37.0,152.2,995,18,201520,Krovanh
2015-09-21 18:00,温带气旋,37.8,152.4,995,18,201520,Krovanh
2015-09-22 00:00,温带气旋,39.1,153.1,995,18,201520,Krovanh
2015-09-22 06:00,温带气旋,40.5,153.8,995,18,201520,Krovanh
2015-09-22 12:00,温带气旋,42.3,154.8,995,18,201520,Krovanh
2015-09-22 18:00,温带气旋,43.1,154.5,995,18,201520,Krovanh
2015-09-23 00:00,温带气旋,42.6,154.2,995,18,201520,Krovanh
2015-09-23 06:00,温带气旋,41.4,154.6,995,18,201520,Krovanh
2015-09-23 12:00,温带气旋,40.3,155.5,995,18,201520,Krovanh
2015-09-23 18:00,温带气旋,39.6,157.0,995,18,201520,Krovanh
2015-09-24 00:00,温带气旋,39.3,158.5,995,18,201520,Krovanh
2015-09-24 06:00,温带气旋,39.3,160.6,998,15,201520,Krovanh
2015-09-24 12:00,温带气旋,39.6,162.2,998,15,201520,Krovanh
2015-09-24 18:00,温带气旋,40.9,164.2,998,15,201520,Krovanh
2015-09-25 00:00,温带气旋,41.7,165.6,1000,13,201520,Krovanh
2015-09-25 06:00,温带气旋,42.4,166.8,1000,13,201520,Krovanh
2015-09-25 12:00,温带气旋,42.8,167.8,1000,13,201520,Krovanh
2015-09-25 18:00,温带气旋,43.4,169.5,1000,13,201520,Krovanh
2015-09-26 00:00,温带气旋,43.8,171.3,1000,13,201520,Krovanh
2015-09-26 06:00,温带气旋,44.5,173.6,1000,13,201520,Krovanh
2015-09-21 12:00,热带低压,15.3,141.7,1002,13,201521,Dujuan
2015-09-21 18:00,热带低压,15.7,140.5,1002,13,201521,Dujuan
2015-09-22 00:00,热带低压,16.4,139.4,1000,15,201521,Dujuan
2015-09-22 06:00,热带低压,17.0,138.8,1000,15,201521,Dujuan
2015-09-22 12:00,热带低压,17.3,138.1,1000,15,201521,Dujuan
2015-09-22 18:00,热带风暴,17.5,137.5,998,18,201521,Dujuan
2015-09-23 00:00,热带风暴,17.7,136.4,998,18,201521,Dujuan
2015-09-23 06:00,热带风暴,18.0,135.0,998,18,201521,Dujuan
2015-09-23 12:00,热带风暴,18.2,134.2,998,18,201521,Dujuan
2015-09-23 18:00,热带风暴,18.5,133.6,995,20,201521,Dujuan
2015-09-24 00:00,热带风暴,18.6,133.2,992,23,201521,Dujuan
2015-09-24 06:00,强热带风暴,18.6,132.8,990,25,201521,Dujuan
2015-09-24 12:00,强热带风暴,18.7,132.4,990,25,201521,Dujuan
2015-09-24 18:00,强热带风暴,18.9,132.2,985,28,201521,Dujuan
2015-09-25 00:00,强热带风暴,19.2,132.0,980,30,201521,Dujuan
2015-09-25 06:00,台风,19.5,131.7,975,33,201521,Dujuan
2015-09-25 12:00,台风,19.8,131.3,970,35,201521,Dujuan
2015-09-25 18:00,台风,20.2,130.9,965,38,201521,Dujuan
2015-09-26 00:00,台风,20.9,130.3,960,40,201521,Dujuan
2015-09-26 06:00,强台风,21.6,129.7,950,45,201521,Dujuan
2015-09-26 12:00,强台风,22.0,128.9,945,48,201521,Dujuan
2015-09-26 18:00,超强台风,22.2,128.2,940,52,201521,Dujuan
2015-09-27 00:00,超强台风,22.3,127.5,935,55,201521,Dujuan
2015-09-27 06:00,超强台风,22.5,126.7,930,58,201521,Dujuan
2015-09-27 12:00,超强台风,22.7,125.9,930,58,201521,Dujuan
2015-09-27 18:00,超强台风,23.0,125.0,930,58,201521,Dujuan
2015-09-28 00:00,超强台风,23.3,123.9,930,58,201521,Dujuan
2015-09-28 06:00,超强台风,24.0,122.9,935,55,201521,Dujuan
2015-09-28 12:00,台风,24.0,120.9,960,40,201521,Dujuan
2015-09-28 18:00,台风,24.1,120.0,975,33,201521,Dujuan
2015-09-29 00:00,强热带风暴,25.1,119.3,982,30,201521,Dujuan
2015-09-29 06:00,热带风暴,25.5,117.6,995,20,201521,Dujuan
2015-09-29 12:00,热带低压,26.4,116.4,1000,15,201521,Dujuan
2015-09-29 18:00,热带扰动,27.4,115.9,1006,10,201521,Dujuan
2015-09-30 00:00,热带扰动,28.0,116.3,1008,10,201521,Dujuan
2015-09-30 06:00,热带扰动,28.7,116.6,1010,10,201521,Dujuan
2015-09-30 18:00,热带低压,13.0,126.4,1002,13,201522,Mujigae
2015-10-01 00:00,热带低压,14.0,125.2,1002,13,201522,Mujigae
2015-10-01 06:00,热带低压,14.5,123.9,1000,15,201522,Mujigae
2015-10-01 12:00,热带低压,15.2,122.7,1000,15,201522,Mujigae
2015-10-01 18:00,热带风暴,15.6,121.3,998,18,201522,Mujigae
2015-10-02 00:00,热带风暴,16.1,120.0,998,18,201522,Mujigae
2015-10-02 06:00,热带风暴,16.6,118.9,992,23,201522,Mujigae
2015-10-02 12:00,强热带风暴,17.1,117.9,990,25,201522,Mujigae
2015-10-02 18:00,强热带风暴,17.8,116.5,990,25,201522,Mujigae
2015-10-03 00:00,强热带风暴,18.5,115.5,985,28,201522,Mujigae
2015-10-03 06:00,台风,18.9,114.3,975,33,201522,Mujigae
2015-10-03 12:00,台风,19.5,113.4,965,38,201522,Mujigae
2015-10-03 18:00,强台风,19.8,112.3,950,45,201522,Mujigae
2015-10-04 00:00,强台风,20.5,111.5,945,48,201522,Mujigae
2015-10-04 06:00,超强台风,21.1,110.5,935,52,201522,Mujigae
2015-10-04 12:00,台风,21.8,109.6,975,33,201522,Mujigae
2015-10-04 18:00,强热带风暴,22.6,108.8,988,25,201522,Mujigae
2015-10-05 00:00,热带低压,23.2,108.3,1008,15,201522,Mujigae
2015-10-02 00:00,热带低压,18.6,167.5,1000,15,201523,Choi-wan
2015-10-02 06:00,热带低压,18.7,167.2,1000,15,201523,Choi-wan
2015-10-02 12:00,热带风暴,18.8,166.8,998,18,201523,Choi-wan
2015-10-02 18:00,热带风暴,18.8,166.4,998,18,201523,Choi-wan
2015-10-03 00:00,热带风暴,18.9,166.1,998,18,201523,Choi-wan
2015-10-03 06:00,热带风暴,19.2,165.2,995,20,201523,Choi-wan
2015-10-03 12:00,热带风暴,19.3,163.4,995,20,201523,Choi-wan
2015-10-03 18:00,热带风暴,19.6,162.0,995,20,201523,Choi-wan
2015-10-04 00:00,热带风暴,20.1,160.1,992,23,201523,Choi-wan
2015-10-04 06:00,热带风暴,20.7,158.7,992,23,201523,Choi-wan
2015-10-04 12:00,强热带风暴,21.2,157.0,990,25,201523,Choi-wan
2015-10-04 18:00,强热带风暴,21.6,155.8,985,28,201523,Choi-wan
2015-10-05 00:00,强热带风暴,21.7,154.5,985,28,201523,Choi-wan
2015-10-05 06:00,强热带风暴,22.1,153.6,985,28,201523,Choi-wan
2015-10-05 12:00,强热带风暴,22.4,152.8,985,28,201523,Choi-wan
2015-10-05 18:00,强热带风暴,22.8,152.0,985,28,201523,Choi-wan
2015-10-06 00:00,强热带风暴,23.5,151.1,980,30,201523,Choi-wan
2015-10-06 06:00,强热带风暴,24.3,150.9,980,30,201523,Choi-wan
2015-10-06 12:00,台风,25.3,150.7,975,33,201523,Choi-wan
2015-10-06 18:00,台风,26.5,150.7,975,33,201523,Choi-wan
2015-10-07 00:00,台风,28.5,151.0,975,33,201523,Choi-wan
2015-10-07 06:00,强热带风暴,31.1,151.0,980,30,201523,Choi-wan
2015-10-07 12:00,强热带风暴,34.2,150.9,980,28,201523,Choi-wan
2015-10-07 18:00,温带气旋,37.2,150.0,980,28,201523,Choi-wan
2015-10-08 00:00,温带气旋,39.5,148.3,982,25,201523,Choi-wan
2015-10-08 06:00,温带气旋,41.0,147.9,982,25,201523,Choi-wan
2015-10-08 12:00,温带气旋,43.1,147.7,982,25,201523,Choi-wan
2015-10-08 18:00,温带气旋,44.8,148.1,982,25,201523,Choi-wan
2015-10-09 00:00,温带气旋,45.8,147.8,985,23,201523,Choi-wan
2015-10-09 06:00,温带气旋,46.2,147.0,985,20,201523,Choi-wan
2015-10-09 12:00,温带气旋,47.1,146.8,992,18,201523,Choi-wan
2015-10-09 18:00,温带气旋,47.9,147.3,992,18,201523,Choi-wan
2015-10-10 00:00,温带气旋,48.8,147.8,992,18,201523,Choi-wan
2015-10-10 06:00,温带气旋,50.2,148.0,995,15,201523,Choi-wan
2015-10-10 12:00,温带气旋,51.2,148.3,995,15,201523,Choi-wan
2015-10-10 18:00,温带气旋,52.2,148.5,995,15,201523,Choi-wan
2015-10-11 00:00,温带气旋,53.3,149.1,995,15,201523,Choi-wan
2015-10-11 06:00,温带气旋,53.8,150.2,995,15,201523,Choi-wan
2015-10-12 00:00,热带低压,14.0,150.5,1002,13,201524,Koppu
2015-10-12 06:00,热带低压,14.4,148.8,1002,13,201524,Koppu
2015-10-12 12:00,热带低压,14.9,147.4,1002,13,201524,Koppu
2015-10-12 18:00,热带低压,15.5,145.6,1000,15,201524,Koppu
2015-10-13 00:00,热带低压,15.7,142.7,1000,15,201524,Koppu
2015-10-13 06:00,热带低压,15.8,140.5,1000,15,201524,Koppu
2015-10-13 12:00,热带风暴,15.7,139.2,998,18,201524,Koppu
2015-10-13 18:00,热带风暴,15.7,137.6,998,18,201524,Koppu
2015-10-14 00:00,热带风暴,15.7,136.2,998,18,201524,Koppu
2015-10-14 06:00,热带风暴,15.6,134.9,998,18,201524,Koppu
2015-10-14 12:00,热带风暴,15.6,133.6,998,18,201524,Koppu
2015-10-14 18:00,热带风暴,15.6,132.7,998,18,201524,Koppu
2015-10-15 00:00,热带风暴,15.5,131.7,992,23,201524,Koppu
2015-10-15 06:00,强热带风暴,15.5,130.2,990,25,201524,Koppu
2015-10-15 12:00,强热带风暴,15.4,129.0,985,28,201524,Koppu
2015-10-15 18:00,台风,15.5,128.0,975,33,201524,Koppu
2015-10-16 00:00,台风,15.7,127.3,965,38,201524,Koppu
2015-10-16 06:00,台风,15.6,126.3,960,40,201524,Koppu
2015-10-16 12:00,强台风,15.7,125.7,955,42,201524,Koppu
2015-10-16 18:00,强台风,15.8,125.2,950,45,201524,Koppu
2015-10-17 00:00,强台风,15.8,124.4,945,48,201524,Koppu
2015-10-17 06:00,超强台风,15.8,123.8,940,52,201524,Koppu
2015-10-17 12:00,超强台风,16.0,123.1,935,55,201524,Koppu
2015-10-17 18:00,超强台风,16.1,122.1,935,55,201524,Koppu
2015-10-18 00:00,强台风,16.1,121.3,945,48,201524,Koppu
2015-10-18 06:00,强台风,16.3,121.0,955,42,201524,Koppu
2015-10-18 12:00,台风,16.5,120.6,965,38,201524,Koppu
2015-10-18 18:00,台风,17.0,120.1,975,33,201524,Koppu
2015-10-19 00:00,强热带风暴,17.7,120.0,980,30,201524,Koppu
2015-10-19 06:00,强热带风暴,18.0,120.1,985,28,201524,Koppu
2015-10-19 12:00,强热带风暴,18.2,120.2,990,25,201524,Koppu
2015-10-19 18:00,强热带风暴,18.4,120.3,990,25,201524,Koppu
2015-10-20 00:00,热带风暴,18.8,120.6,992,23,201524,Koppu
2015-10-20 06:00,热带风暴,19.1,120.9,998,18,201524,Koppu
2015-10-20 12:00,热带风暴,19.2,121.3,998,18,201524,Koppu
2015-10-20 18:00,热带低压,19.2,121.9,1000,15,201524,Koppu
2015-10-21 00:00,热带低压,19.3,122.2,1000,15,201524,Koppu
2015-10-13 00:00,热带低压,12.7,161.5,1002,13,201525,Champi
2015-10-13 06:00,热带低压,13.0,160.1,1000,15,201525,Champi
2015-10-13 12:00,热带低压,13.2,159.2,1000,15,201525,Champi
2015-10-13 18:00,热带风暴,13.6,158.0,998,18,201525,Champi
2015-10-14 00:00,热带风暴,14.3,157.0,998,18,201525,Champi
2015-10-14 06:00,热带风暴,14.6,156.4,998,18,201525,Champi
2015-10-14 12:00,热带风暴,14.9,155.0,998,18,201525,Champi
2015-10-14 18:00,热带风暴,15.1,153.7,995,20,201525,Champi
2015-10-15 00:00,热带风暴,15.5,152.6,992,23,201525,Champi
2015-10-15 06:00,热带风暴,16.0,151.2,992,23,201525,Champi
2015-10-15 12:00,热带风暴,16.2,150.0,992,23,201525,Champi
2015-10-15 18:00,强热带风暴,16.2,148.4,990,25,201525,Champi
2015-10-16 00:00,强热带风暴,16.1,147.0,980,30,201525,Champi
2015-10-16 06:00,强热带风暴,16.0,145.0,980,30,201525,Champi
2015-10-16 12:00,台风,16.2,144.1,975,33,201525,Champi
2015-10-16 18:00,台风,16.6,143.2,975,33,201525,Champi
2015-10-17 00:00,台风,17.1,142.5,965,38,201525,Champi
2015-10-17 06:00,台风,17.5,141.6,960,40,201525,Champi
2015-10-17 12:00,台风,18.5,140.7,960,40,201525,Champi
2015-10-17 18:00,台风,18.8,140.3,960,40,201525,Champi
2015-10-18 00:00,强台风,19.1,140.2,955,42,201525,Champi
2015-10-18 06:00,强台风,19.5,140.1,945,48,201525,Champi
2015-10-18 12:00,超强台风,19.9,140.1,935,55,201525,Champi
2015-10-18 18:00,超强台风,20.2,140.2,935,55,201525,Champi
2015-10-19 00:00,超强台风,20.5,140.4,940,52,201525,Champi
2015-10-19 06:00,强台风,20.8,140.3,945,48,201525,Champi
2015-10-19 12:00,强台风,21.0,140.2,950,45,201525,Champi
2015-10-19 18:00,强台风,21.1,140.1,950,45,201525,Champi
2015-10-20 00:00,强台风,21.4,140.1,950,45,201525,Champi
2015-10-20 06:00,强台风,21.8,140.0,955,42,201525,Champi
2015-10-20 12:00,强台风,22.1,139.8,955,42,201525,Champi
2015-10-20 18:00,台风,22.3,139.8,960,40,201525,Champi
2015-10-21 00:00,台风,22.7,139.8,960,40,201525,Champi
2015-10-21 06:00,台风,22.9,139.9,960,40,201525,Champi
2015-10-21 12:00,台风,23.2,140.2,960,40,201525,Champi
2015-10-21 18:00,台风,23.5,140.6,960,40,201525,Champi
2015-10-22 00:00,强台风,23.7,141.1,950,45,201525,Champi
2015-10-22 06:00,强台风,24.0,141.8,950,45,201525,Champi
2015-10-22 12:00,强台风,24.2,142.7,950,45,201525,Champi
2015-10-22 18:00,强台风,24.7,143.8,950,45,201525,Champi
2015-10-23 00:00,强台风,25.0,145.0,955,42,201525,Champi
2015-10-23 06:00,台风,25.4,146.4,960,40,201525,Champi
2015-10-23 12:00,台风,25.9,147.8,960,40,201525,Champi
2015-10-23 18:00,台风,26.4,149.1,965,38,201525,Champi
2015-10-24 00:00,台风,27.1,150.3,975,33,201525,Champi
2015-10-24 06:00,强热带风暴,27.5,151.8,975,30,201525,Champi
2015-10-24 12:00,强热带风暴,28.3,153.3,978,28,201525,Champi
2015-10-24 18:00,强热带风暴,29.5,155.1,978,28,201525,Champi
2015-10-25 00:00,热带风暴,31.1,158.2,982,23,201525,Champi
2015-10-25 06:00,热带风暴,33.5,163.7,985,20,201525,Champi
2015-10-25 12:00,温带气旋,36.8,167.6,990,18,201525,Champi
2015-10-25 18:00,温带气旋,40.6,171.5,990,15,201525,Champi
2015-11-17 00:00,热带低压,4.5,162.9,1002,13,201526,In-fa
2015-11-17 06:00,热带低压,4.3,161.3,1000,15,201526,In-fa
2015-11-17 12:00,热带风暴,4.6,159.7,998,18,201526,In-fa
2015-11-17 18:00,热带风暴,5.2,158.3,995,20,201526,In-fa
2015-11-18 00:00,热带风暴,5.5,157.1,992,23,201526,In-fa
2015-11-18 06:00,强热带风暴,5.8,155.7,990,25,201526,In-fa
2015-11-18 12:00,强热带风暴,6.3,154.7,990,25,201526,In-fa
2015-11-18 18:00,强热带风暴,7.1,153.9,990,25,201526,In-fa
2015-11-19 00:00,强热带风暴,7.9,152.9,990,25,201526,In-fa
2015-11-19 06:00,强热带风暴,8.5,151.6,990,25,201526,In-fa
2015-11-19 12:00,强热带风暴,9.2,150.4,985,28,201526,In-fa
2015-11-19 18:00,台风,9.7,149.4,975,33,201526,In-fa
2015-11-20 00:00,台风,9.9,148.7,965,38,201526,In-fa
2015-11-20 06:00,强台风,10.5,147.5,955,42,201526,In-fa
2015-11-20 12:00,强台风,10.8,145.9,955,42,201526,In-fa
2015-11-20 18:00,强台风,11.0,144.5,950,45,201526,In-fa
2015-11-21 00:00,超强台风,11.3,142.8,940,52,201526,In-fa
2015-11-21 06:00,超强台风,11.9,141.3,940,52,201526,In-fa
2015-11-21 12:00,超强台风,12.5,139.6,940,52,201526,In-fa
2015-11-21 18:00,强台风,12.8,138.0,945,50,201526,In-fa
2015-11-22 00:00,强台风,13.5,136.6,948,48,201526,In-fa
2015-11-22 06:00,强台风,14.2,135.2,948,48,201526,In-fa
2015-11-22 12:00,强台风,14.7,133.8,950,45,201526,In-fa
2015-11-22 18:00,强台风,15.3,132.7,955,42,201526,In-fa
2015-11-23 00:00,强台风,15.9,132.0,955,42,201526,In-fa
2015-11-23 06:00,强台风,16.5,131.5,955,42,201526,In-fa
2015-11-23 12:00,强台风,17.3,131.3,955,42,201526,In-fa
2015-11-23 18:00,强台风,18.0,131.4,955,42,201526,In-fa
2015-11-24 00:00,台风,18.6,131.9,960,40,201526,In-fa
2015-11-24 06:00,台风,19.0,132.7,965,38,201526,In-fa
2015-11-24 12:00,台风,19.3,133.8,970,35,201526,In-fa
2015-11-24 18:00,强热带风暴,19.5,134.5,980,30,201526,In-fa
2015-11-25 00:00,强热带风暴,19.9,135.1,985,28,201526,In-fa
2015-11-25 06:00,热带风暴,20.1,135.8,992,23,201526,In-fa
2015-11-25 12:00,热带风暴,20.5,136.8,995,20,201526,In-fa
2015-11-25 18:00,热带风暴,21.4,137.8,998,18,201526,In-fa
2015-11-26 00:00,热带低压,22.5,138.5,1000,15,201526,In-fa
2015-11-26 06:00,热带低压,23.9,139.6,1002,13,201526,In-fa
2015-12-10 12:00,热带低压,7.5,142.7,1002,13,201527,Melor
2015-12-10 18:00,热带低压,7.9,141.0,1000,15,201527,Melor
2015-12-11 00:00,热带低压,8.3,139.6,1000,15,201527,Melor
2015-12-11 06:00,热带风暴,9.1,138.0,998,18,201527,Melor
2015-12-11 12:00,热带风暴,9.8,136.6,998,18,201527,Melor
2015-12-11 18:00,热带风暴,10.1,135.5,995,20,201527,Melor
2015-12-12 00:00,热带风暴,10.4,134.5,995,20,201527,Melor
2015-12-12 06:00,热带风暴,10.8,133.4,992,23,201527,Melor
2015-12-12 12:00,强热带风暴,11.2,132.3,990,25,201527,Melor
2015-12-12 18:00,强热带风暴,11.5,131.2,985,28,201527,Melor
2015-12-13 00:00,台风,11.9,130.3,970,35,201527,Melor
2015-12-13 06:00,强台风,12.2,129.1,955,42,201527,Melor
2015-12-13 12:00,强台风,12.3,128.0,950,45,201527,Melor
2015-12-13 18:00,强台风,12.4,127.0,950,45,201527,Melor
2015-12-14 00:00,强台风,12.5,125.9,945,48,201527,Melor
2015-12-14 06:00,超强台风,12.6,124.6,935,52,201527,Melor
2015-12-14 12:00,超强台风,12.8,123.5,935,52,201527,Melor
2015-12-14 18:00,超强台风,12.9,122.6,935,52,201527,Melor
2015-12-15 00:00,超强台风,13.0,121.8,930,55,201527,Melor
2015-12-15 06:00,强台风,13.3,121.2,940,50,201527,Melor
2015-12-15 12:00,强台风,13.6,120.6,955,42,201527,Melor
2015-12-15 18:00,台风,13.9,120.1,960,40,201527,Melor
2015-12-16 00:00,台风,14.0,119.8,965,38,201527,Melor
2015-12-16 06:00,强热带风暴,14.1,119.5,980,30,201527,Melor
2015-12-16 12:00,强热带风暴,14.2,119.3,990,25,201527,Melor
2015-12-16 18:00,热带风暴,14.0,119.0,995,20,201527,Melor
2015-12-17 00:00,热带低压,13.7,118.8,1000,15,201527,Melor
