time,level,lat,lon,pressure,wind,number,name
2012-10-18 18:00,热带风暴,31.5,156.1,998,18,201222,Maria
2012-10-19 00:00,热带低压,31.4,157.4,1002,15,201222,Maria
2012-10-19 06:00,热带低压,31.2,158.7,1004,15,201222,Maria
2012-10-19 12:00,热带低压,31.2,159.6,1006,13,201222,Maria
2012-10-19 18:00,热带低压,31.7,160.6,1008,13,201222,Maria
2012-10-20 00:00,热带低压,32.3,161.1,1008,13,201222,Maria
2012-10-21 12:00,热带低压,6.4,135.0,1006,15,201223,Son-tinh
2012-10-21 18:00,热带低压,6.9,133.9,1006,15,201223,Son-tinh
2012-10-22 00:00,热带低压,7.5,133.3,1006,15,201223,Son-tinh
2012-10-22 06:00,热带低压,8.1,132.6,1004,15,201223,Son-tinh
2012-10-22 12:00,热带低压,8.8,131.8,1004,15,201223,Son-tinh
2012-10-22 18:00,热带低压,8.7,130.8,1004,15,201223,Son-tinh
2012-10-23 00:00,热带低压,8.4,129.9,1004,15,201223,Son-tinh
2012-10-23 06:00,热带低压,8.1,129.0,1002,15,201223,Son-tinh
2012-10-23 12:00,热带风暴,8.5,128.1,998,18,201223,Son-tinh
2012-10-23 18:00,热带风暴,8.8,127.4,998,18,201223,Son-tinh
2012-10-24 00:00,热带风暴,9.6,126.4,998,18,201223,Son-tinh
2012-10-24 06:00,热带风暴,10.8,125.2,995,20,201223,Son-tinh
2012-10-24 12:00,热带风暴,11.4,124.1,995,20,201223,Son-tinh
2012-10-24 18:00,热带风暴,12.0,122.6,995,20,201223,Son-tinh
2012-10-25 00:00,热带风暴,12.7,121.0,992,23,201223,Son-tinh
2012-10-25 06:00,热带风暴,14.0,119.4,992,23,201223,Son-tinh
2012-10-25 12:00,热带风暴,14.3,117.9,992,23,201223,Son-tinh
2012-10-25 18:00,热带风暴,14.4,117.0,992,23,201223,Son-tinh
2012-10-26 00:00,强热带风暴,14.6,115.7,990,25,201223,Son-tinh
2012-10-26 06:00,强热带风暴,14.9,114.6,985,28,201223,Son-tinh
2012-10-26 12:00,强热带风暴,15.5,113.6,980,30,201223,Son-tinh
2012-10-26 18:00,台风,16.0,112.4,975,33,201223,Son-tinh
2012-10-27 00:00,台风,16.6,110.9,975,33,201223,Son-tinh
2012-10-27 06:00,台风,17.0,109.6,970,35,201223,Son-tinh
2012-10-27 12:00,强台风,17.5,108.9,950,45,201223,Son-tinh
2012-10-27 18:00,强台风,18.1,108.0,955,42,201223,Son-tinh
2012-10-28 00:00,台风,18.4,107.4,960,40,201223,Son-tinh
2012-10-28 06:00,台风,19.3,107.1,965,40,201223,Son-tinh
2012-10-28 12:00,台风,20.0,106.8,975,35,201223,Son-tinh
2012-10-28 18:00,强热带风暴,20.7,106.6,990,30,201223,Son-tinh
2012-10-29 00:00,热带风暴,21.3,107.2,1004,20,201223,Son-tinh
2012-10-29 06:00,热带低压,21.5,107.7,1006,16,201223,Son-tinh
2012-10-29 12:00,热带低压,21.5,108.1,1008,12,201223,Son-tinh
2012-11-25 12:00,热带低压,3.4,157.4,1002,15,201224,Bopha
2012-11-25 18:00,热带低压,3.6,157.1,1000,15,201224,Bopha
2012-11-26 00:00,热带低压,3.8,156.9,1000,15,201224,Bopha
2012-11-26 06:00,热带低压,4.0,156.8,1000,15,201224,Bopha
2012-11-26 12:00,热带低压,4.1,156.6,998,15,201224,Bopha
2012-11-26 18:00,热带风暴,4.1,156.3,995,18,201224,Bopha
2012-11-27 00:00,热带风暴,4.2,155.9,995,18,201224,Bopha
2012-11-27 06:00,热带风暴,4.4,155.6,995,18,201224,Bopha
2012-11-27 12:00,热带风暴,4.5,155.3,995,18,201224,Bopha
2012-11-27 18:00,热带风暴,4.6,155.0,995,20,201224,Bopha
2012-11-28 00:00,热带风暴,4.8,154.2,990,20,201224,Bopha
2012-11-28 06:00,热带风暴,4.9,153.1,990,23,201224,Bopha
2012-11-28 12:00,热带风暴,4.9,151.9,990,23,201224,Bopha
2012-11-28 18:00,热带风暴,4.7,150.9,990,23,201224,Bopha
2012-11-29 00:00,热带风暴,4.3,150.0,990,23,201224,Bopha
2012-11-29 06:00,强热带风暴,4.0,149.3,990,25,201224,Bopha
2012-11-29 12:00,强热带风暴,3.7,148.3,990,25,201224,Bopha
2012-11-29 18:00,强热带风暴,3.6,147.2,985,28,201224,Bopha
2012-11-30 00:00,强热带风暴,3.6,146.3,985,28,201224,Bopha
2012-11-30 06:00,强热带风暴,3.8,145.3,980,30,201224,Bopha
2012-11-30 12:00,台风,4.1,144.2,975,33,201224,Bopha
2012-11-30 18:00,强台风,4.4,143.0,955,42,201224,Bopha
2012-12-01 00:00,超强台风,4.7,142.0,940,52,201224,Bopha
2012-12-01 06:00,超强台风,5.0,141.1,940,52,201224,Bopha
2012-12-01 12:00,超强台风,5.4,140.1,940,52,201224,Bopha
2012-12-01 18:00,超强台风,5.8,138.8,930,55,201224,Bopha
2012-12-02 00:00,超强台风,6.1,137.6,930,55,201224,Bopha
2012-12-02 06:00,超强台风,6.3,136.0,930,55,201224,Bopha
2012-12-02 12:00,超强台风,6.5,134.6,930,55,201224,Bopha
2012-12-02 18:00,强台风,6.6,133.2,945,48,201224,Bopha
2012-12-03 00:00,强台风,6.8,131.8,945,48,201224,Bopha
2012-12-03 06:00,超强台风,7.0,130.4,935,52,201224,Bopha
2012-12-03 12:00,超强台风,7.4,128.8,920,60,201224,Bopha
2012-12-03 18:00,超强台风,7.5,127.2,920,60,201224,Bopha
2012-12-04 00:00,强台风,7.8,125.9,945,48,201224,Bopha
2012-12-04 06:00,台风,8.7,124.1,965,38,201224,Bopha
2012-12-04 12:00,台风,9.5,122.3,975,33,201224,Bopha
2012-12-04 18:00,台风,9.8,120.8,975,33,201224,Bopha
2012-12-05 00:00,台风,10.0,119.7,975,33,201224,Bopha
2012-12-05 06:00,台风,10.8,118.6,975,33,201224,Bopha
2012-12-05 12:00,台风,11.3,118.0,975,33,201224,Bopha
2012-12-05 18:00,台风,11.6,117.5,975,33,201224,Bopha
2012-12-06 00:00,强热带风暴,12.0,117.0,980,30,201224,Bopha
2012-12-06 06:00,强热带风暴,12.3,116.5,980,30,201224,Bopha
2012-12-06 12:00,强热带风暴,12.8,116.2,980,30,201224,Bopha
2012-12-06 18:00,强热带风暴,13.3,115.9,980,30,201224,Bopha
2012-12-07 00:00,台风,13.9,115.6,970,33,201224,Bopha
2012-12-07 06:00,强台风,14.6,115.9,960,42,201224,Bopha
2012-12-07 12:00,强台风,15.4,116.0,940,50,201224,Bopha
2012-12-07 18:00,强台风,16.2,116.3,940,45,201224,Bopha
2012-12-08 00:00,强台风,16.9,117.0,950,45,201224,Bopha
2012-12-08 06:00,强台风,17.5,117.9,955,42,201224,Bopha
2012-12-08 12:00,台风,17.8,118.6,970,33,201224,Bopha
2012-12-08 18:00,热带风暴,18.0,119.0,992,20,201224,Bopha
2012-12-09 00:00,热带低压,18.3,119.2,1004,15,201224,Bopha
2012-12-09 06:00,热带扰动,18.1,119.4,1006,10,201224,Bopha
2012-12-23 18:00,热带低压,8.3,133.8,1004,13,201225,Wukong
2012-12-24 00:00,热带低压,8.6,132.7,1004,16,201225,Wukong
2012-12-24 06:00,热带低压,9.3,131.7,1002,16,201225,Wukong
2012-12-24 12:00,热带低压,9.6,130.6,1002,16,201225,Wukong
2012-12-24 18:00,热带低压,10.0,129.7,1002,16,201225,Wukong
2012-12-25 00:00,热带风暴,10.2,128.6,1000,18,201225,Wukong
2012-12-25 06:00,热带风暴,10.3,127.2,998,20,201225,Wukong
2012-12-25 12:00,热带风暴,10.6,125.9,998,20,201225,Wukong
2012-12-25 18:00,热带风暴,10.8,124.7,998,20,201225,Wukong
2012-12-26 00:00,热带风暴,11.2,123.1,998,20,201225,Wukong
2012-12-26 06:00,热带风暴,11.1,121.9,1000,18,201225,Wukong
2012-12-26 12:00,热带风暴,10.8,120.8,1000,18,201225,Wukong
2012-12-26 18:00,热带低压,10.8,119.6,1004,16,201225,Wukong
2012-12-27 00:00,热带低压,10.6,117.8,1004,13,201225,Wukong
2012-12-27 06:00,热带低压,10.2,116.1,1002,13,201225,Wukong
2012-12-27 12:00,热带低压,10.0,114.8,1002,13,201225,Wukong
2012-12-27 18:00,热带低压,9.9,113.6,1002,15,201225,Wukong
2012-12-28 00:00,热带低压,9.7,112.2,1002,15,201225,Wukong
2012-12-28 06:00,热带低压,9.0,111.1,1002,15,201225,Wukong
2012-12-28 12:00,热带低压,8.2,109.4,1002,15,201225,Wukong
2012-12-28 18:00,热带低压,7.7,108.0,1004,13,201225,Wukong
2012-12-29 00:00,热带低压,7.0,107.2,1004,13,201225,Wukong
2012-12-29 06:00,热带低压,6.3,106.9,1004,13,201225,Wukong
